"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"4624579","Firing Rate - Level 9","Great White","1","Grenade/WPN_GRENADE_014_02.kfm","Devours all that ventures in its wake.",""
"4624600","Not unlimited/Not Upgradable","Blizzard","0","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624610","Not unlimited/Not Upgradable","Blizzard","0","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624620","Not unlimited/Not Upgradable","Blizzard","0","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624630","Not unlimited/Not Upgradable","Blizzard","0","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624640","Not unlimited/Not Upgradable","Blizzard","0","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624650","Blast Radius - Level 0","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624651","Blast Radius - Level 1","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624652","Blast Radius - Level 2","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624653","Blast Radius - Level 3","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624654","Blast Radius - Level 4","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624655","Blast Radius - Level 5","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624656","Blast Radius - Level 6","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624657","Blast Radius - Level 7","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624658","Blast Radius - Level 8","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624659","Blast Radius - Level 9","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624661","Power - Level 1","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624662","Power - Level 2","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624663","Power - Level 3","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624664","Power - Level 4","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624665","Power - Level 5","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624666","Power - Level 6","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624667","Power - Level 7","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624668","Power - Level 8","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624669","Power - Level 9","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624671","Firing Rate - Level 1","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624672","Firing Rate - Level 2","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624673","Firing Rate - Level 3","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624674","Firing Rate - Level 4","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624675","Firing Rate - Level 5","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624676","Firing Rate - Level 6","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624677","Firing Rate - Level 7","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624678","Firing Rate - Level 8","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4624679","Firing Rate - Level 9","Blizzard","1","Grenade/WPN_GRENADE_GRENADE_013_L0.kfm","Snow?Inside?",""
"4627300","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"4627310","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"4627320","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"4627330","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"4627340","Not unlimited/Not Upgradable","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"4627350","Blast Radius - Level 0","Zeus","0","Grenade/WPN_GRENADE_025_01.kfm","Zeus wield once this weapon of destruction.",""
"4800102","Not unlimited/Not Upgradable","Unused NPC Grenade Launcher","0","Grenade/WPN_GRENADE_001_01.kfm","??????????????? ???????????? ????????? ????????? ???????????? ????????? ??? ????????? ?????? ????????????.",""
"4800103","Not unlimited/Not Upgradable","Unused NPC Grenade Launcher","0","Grenade/WPN_GRENADE_001_01.kfm","??????????????? ???????????? ????????? ????????? ???????????? ????????? ??? ????????? ?????? ????????????.",""
"4800109","Not unlimited/Not Upgradable","Unused NPC Grenade Launcher","0","Grenade/WPN_GRENADE_001_01.kfm","??????????????? ???????????? ????????? ????????? ???????????? ????????? ??? ????????? ?????? ????????????.",""
"4800110","Not unlimited/Not Upgradable","Unused NPC Grenade Launcher","0","Grenade/WPN_GRENADE_001_01.kfm","??????????????? ???????????? ????????? ????????? ???????????? ????????? ??? ????????? ?????? ????????????.",""
"4205400","Not unlimited/Not Upgradable","Slingshot","0","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205410","Not unlimited/Not Upgradable","Slingshot","0","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205420","Not unlimited/Not Upgradable","Slingshot","0","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205430","Not unlimited/Not Upgradable","Slingshot","0","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205440","Not unlimited/Not Upgradable","Slingshot","0","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205450","Blast Radius - Level 0","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205451","Blast Radius - Level 1","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205452","Blast Radius - Level 2","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205453","Blast Radius - Level 3","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205454","Blast Radius - Level 4","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205455","Blast Radius - Level 5","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205456","Blast Radius - Level 6","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205457","Blast Radius - Level 7","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205458","Blast Radius - Level 8","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205459","Blast Radius - Level 9","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205461","Power - Level 1","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205462","Power - Level 2","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205463","Power - Level 3","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205464","Power - Level 4","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205465","Power - Level 5","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205466","Power - Level 6","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205467","Power - Level 7","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205468","Power - Level 8","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205469","Power - Level 9","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205471","Firing Rate - Level 1","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205472","Firing Rate - Level 2","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205473","Firing Rate - Level 3","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205474","Firing Rate - Level 4","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205475","Firing Rate - Level 5","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205476","Firing Rate - Level 6","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205477","Firing Rate - Level 7","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205478","Firing Rate - Level 8","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205479","Firing Rate - Level 9","Slingshot","1","Grenade/WPN_GRENADE_050_01.kfm","",""
"4205500","Not unlimited/Not Upgradable","Catapult","0","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205510","Not unlimited/Not Upgradable","Catapult","0","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205520","Not unlimited/Not Upgradable","Catapult","0","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205530","Not unlimited/Not Upgradable","Catapult","0","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205540","Not unlimited/Not Upgradable","Catapult","0","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205550","Blast Radius - Level 0","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205551","Blast Radius - Level 1","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205552","Blast Radius - Level 2","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205553","Blast Radius - Level 3","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205554","Blast Radius - Level 4","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205555","Blast Radius - Level 5","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205556","Blast Radius - Level 6","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205557","Blast Radius - Level 7","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205558","Blast Radius - Level 8","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205559","Blast Radius - Level 9","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205561","Power - Level 1","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205562","Power - Level 2","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205563","Power - Level 3","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205564","Power - Level 4","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205565","Power - Level 5","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205566","Power - Level 6","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205567","Power - Level 7","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205568","Power - Level 8","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205569","Power - Level 9","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205571","Firing Rate - Level 1","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205572","Firing Rate - Level 2","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205573","Firing Rate - Level 3","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205574","Firing Rate - Level 4","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205575","Firing Rate - Level 5","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205576","Firing Rate - Level 6","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205577","Firing Rate - Level 7","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205578","Firing Rate - Level 8","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205579","Firing Rate - Level 9","Catapult","1","Grenade/WPN_GRENADE_050_02.kfm","",""
"4205600","Not unlimited/Not Upgradable","Trebuchet","0","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205610","Not unlimited/Not Upgradable","Trebuchet","0","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205620","Not unlimited/Not Upgradable","Trebuchet","0","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205630","Not unlimited/Not Upgradable","Trebuchet","0","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205640","Not unlimited/Not Upgradable","Trebuchet","0","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205650","Blast Radius - Level 0","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205651","Blast Radius - Level 1","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205652","Blast Radius - Level 2","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205653","Blast Radius - Level 3","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205654","Blast Radius - Level 4","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205655","Blast Radius - Level 5","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205656","Blast Radius - Level 6","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205657","Blast Radius - Level 7","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205658","Blast Radius - Level 8","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205659","Blast Radius - Level 9","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205661","Power - Level 1","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205662","Power - Level 2","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205663","Power - Level 3","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205664","Power - Level 4","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205665","Power - Level 5","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205666","Power - Level 6","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205667","Power - Level 7","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205668","Power - Level 8","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205669","Power - Level 9","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205671","Firing Rate - Level 1","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205672","Firing Rate - Level 2","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205673","Firing Rate - Level 3","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205674","Firing Rate - Level 4","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205675","Firing Rate - Level 5","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205676","Firing Rate - Level 6","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205677","Firing Rate - Level 7","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205678","Firing Rate - Level 8","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"4205679","Firing Rate - Level 9","Trebuchet","1","Grenade/WPN_GRENADE_050_03.kfm","",""
"3205207","Not unlimited/Not Upgradable","Howitzer [GM EVENT]","0","Grenade/WPN_GRENADE_050_01.kfm","Event Weapon",""
"6900600","Not unlimited/Not Upgradable","Gold Painter","0","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900610","Not unlimited/Not Upgradable","Gold Painter","0","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900620","Not unlimited/Not Upgradable","Gold Painter","0","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900630","Not unlimited/Not Upgradable","Gold Painter","0","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900640","Not unlimited/Not Upgradable","Gold Painter","0","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900650","Blast Radius - Level 0","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900651","Blast Radius - Level 1","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900652","Blast Radius - Level 2","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900653","Blast Radius - Level 3","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900654","Blast Radius - Level 4","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900655","Blast Radius - Level 5","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900656","Blast Radius - Level 6","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900657","Blast Radius - Level 7","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900658","Blast Radius - Level 8","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900659","Blast Radius - Level 9","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900661","Power - Level 1","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900662","Power - Level 2","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900663","Power - Level 3","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900664","Power - Level 4","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900665","Power - Level 5","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900666","Power - Level 6","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900667","Power - Level 7","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900668","Power - Level 8","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900669","Power - Level 9","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900671","Firing Rate - Level 1","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900672","Firing Rate - Level 2","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900673","Firing Rate - Level 3","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900674","Firing Rate - Level 4","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900675","Firing Rate - Level 5","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900676","Firing Rate - Level 6","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900677","Firing Rate - Level 7","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900678","Firing Rate - Level 8","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900679","Firing Rate - Level 9","Gold Painter","1","Grenade/WPN_GRENADE_032_01.kfm","Turns your enemies into a colorful picture of death.",""
"6900700","Not unlimited/Not Upgradable","Silver Painter","0","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900710","Not unlimited/Not Upgradable","Silver Painter","0","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900720","Not unlimited/Not Upgradable","Silver Painter","0","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900730","Not unlimited/Not Upgradable","Silver Painter","0","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900740","Not unlimited/Not Upgradable","Silver Painter","0","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900750","Blast Radius - Level 0","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900751","Blast Radius - Level 1","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900752","Blast Radius - Level 2","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900753","Blast Radius - Level 3","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900754","Blast Radius - Level 4","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900755","Blast Radius - Level 5","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900756","Blast Radius - Level 6","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900757","Blast Radius - Level 7","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900758","Blast Radius - Level 8","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900759","Blast Radius - Level 9","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900761","Power - Level 1","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900762","Power - Level 2","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900763","Power - Level 3","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900764","Power - Level 4","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900765","Power - Level 5","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900766","Power - Level 6","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900767","Power - Level 7","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900768","Power - Level 8","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900769","Power - Level 9","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900771","Firing Rate - Level 1","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900772","Firing Rate - Level 2","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900773","Firing Rate - Level 3","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900774","Firing Rate - Level 4","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900775","Firing Rate - Level 5","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900776","Firing Rate - Level 6","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900777","Firing Rate - Level 7","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900778","Firing Rate - Level 8","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900779","Firing Rate - Level 9","Silver Painter","1","Grenade/WPN_GRENADE_032_02.kfm","Turns your enemies into a colorful picture of death.",""
"6900800","Not unlimited/Not Upgradable","Bronze Painter","0","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900810","Not unlimited/Not Upgradable","Bronze Painter","0","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900820","Not unlimited/Not Upgradable","Bronze Painter","0","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900830","Not unlimited/Not Upgradable","Bronze Painter","0","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900840","Not unlimited/Not Upgradable","Bronze Painter","0","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900850","Blast Radius - Level 0","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900851","Blast Radius - Level 1","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900852","Blast Radius - Level 2","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900853","Blast Radius - Level 3","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900854","Blast Radius - Level 4","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900855","Blast Radius - Level 5","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900856","Blast Radius - Level 6","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900857","Blast Radius - Level 7","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900858","Blast Radius - Level 8","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900859","Blast Radius - Level 9","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900861","Power - Level 1","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900862","Power - Level 2","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900863","Power - Level 3","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
"6900864","Power - Level 4","Bronze Painter","1","Grenade/WPN_GRENADE_032_03.kfm","Turns your enemies into a colorful picture of death.",""
