"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"6911357","Firing Rate - Level 7","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911358","Firing Rate - Level 8","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911359","Firing Rate - Level 9","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911361","Power - Level 1","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911362","Power - Level 2","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911363","Power - Level 3","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911364","Power - Level 4","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911365","Power - Level 5","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911366","Power - Level 6","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911367","Power - Level 7","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911368","Power - Level 8","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911369","Power - Level 9","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911371","Projectile Speed - Level 1","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911372","Projectile Speed - Level 2","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911373","Projectile Speed - Level 3","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911374","Projectile Speed - Level 4","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911375","Projectile Speed - Level 5","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911376","Projectile Speed - Level 6","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911377","Projectile Speed - Level 7","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911378","Projectile Speed - Level 8","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911379","Projectile Speed - Level 9","Maid Soaker","1","Launcher/WPN_LAUNCHER_023_03.kfm","Can wipe (out) more than just the floor.",""
"6911400","Not unlimited/Not Upgradable","Figurine Cleaner","0","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911410","Not unlimited/Not Upgradable","Figurine Cleaner","0","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911420","Not unlimited/Not Upgradable","Figurine Cleaner","0","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911430","Not unlimited/Not Upgradable","Figurine Cleaner","0","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911440","Not unlimited/Not Upgradable","Figurine Cleaner","0","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911450","Firing Rate - Level 0","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911451","Firing Rate - Level 1","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911452","Firing Rate - Level 2","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911453","Firing Rate - Level 3","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911454","Firing Rate - Level 4","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911455","Firing Rate - Level 5","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911456","Firing Rate - Level 6","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911457","Firing Rate - Level 7","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911458","Firing Rate - Level 8","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911459","Firing Rate - Level 9","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911461","Power - Level 1","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911462","Power - Level 2","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911463","Power - Level 3","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911464","Power - Level 4","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911465","Power - Level 5","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911466","Power - Level 6","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911467","Power - Level 7","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911468","Power - Level 8","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911469","Power - Level 9","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911471","Projectile Speed - Level 1","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911472","Projectile Speed - Level 2","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911473","Projectile Speed - Level 3","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911474","Projectile Speed - Level 4","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911475","Projectile Speed - Level 5","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911476","Projectile Speed - Level 6","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911477","Projectile Speed - Level 7","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911478","Projectile Speed - Level 8","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6911479","Projectile Speed - Level 9","Figurine Cleaner","1","Launcher/WPN_LAUNCHER_024_01.kfm","Leaves a beautiful scent after wiping out your enemies.",""
"6912200","Not unlimited/Not Upgradable","Plasma Ray","0","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912210","Not unlimited/Not Upgradable","Plasma Ray","0","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912220","Not unlimited/Not Upgradable","Plasma Ray","0","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912230","Not unlimited/Not Upgradable","Plasma Ray","0","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912240","Not unlimited/Not Upgradable","Plasma Ray","0","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912250","Firing Rate - Level 0","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912251","Firing Rate - Level 1","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912252","Firing Rate - Level 2","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912253","Firing Rate - Level 3","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912254","Firing Rate - Level 4","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912255","Firing Rate - Level 5","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912256","Firing Rate - Level 6","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912257","Firing Rate - Level 7","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912258","Firing Rate - Level 8","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912259","Firing Rate - Level 9","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912261","Power - Level 1","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912262","Power - Level 2","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912263","Power - Level 3","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912264","Power - Level 4","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912265","Power - Level 5","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912266","Power - Level 6","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912267","Power - Level 7","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912268","Power - Level 8","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912269","Power - Level 9","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912271","Projectile Speed - Level 1","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912272","Projectile Speed - Level 2","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912273","Projectile Speed - Level 3","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912274","Projectile Speed - Level 4","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912275","Projectile Speed - Level 5","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912276","Projectile Speed - Level 6","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912277","Projectile Speed - Level 7","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912278","Projectile Speed - Level 8","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912279","Projectile Speed - Level 9","Plasma Ray","1","Launcher/WPN_LAUNCHER_026_01.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912300","Not unlimited/Not Upgradable","Atomic Ray","0","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912310","Not unlimited/Not Upgradable","Atomic Ray","0","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912320","Not unlimited/Not Upgradable","Atomic Ray","0","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912330","Not unlimited/Not Upgradable","Atomic Ray","0","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912340","Not unlimited/Not Upgradable","Atomic Ray","0","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912350","Firing Rate - Level 0","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912351","Firing Rate - Level 1","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912352","Firing Rate - Level 2","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912353","Firing Rate - Level 3","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912354","Firing Rate - Level 4","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912355","Firing Rate - Level 5","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912356","Firing Rate - Level 6","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912357","Firing Rate - Level 7","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912358","Firing Rate - Level 8","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912359","Firing Rate - Level 9","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912361","Power - Level 1","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912362","Power - Level 2","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912363","Power - Level 3","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912364","Power - Level 4","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912365","Power - Level 5","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912366","Power - Level 6","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912367","Power - Level 7","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912368","Power - Level 8","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912369","Power - Level 9","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912371","Projectile Speed - Level 1","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912372","Projectile Speed - Level 2","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912373","Projectile Speed - Level 3","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912374","Projectile Speed - Level 4","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912375","Projectile Speed - Level 5","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912376","Projectile Speed - Level 6","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912377","Projectile Speed - Level 7","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912378","Projectile Speed - Level 8","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912379","Projectile Speed - Level 9","Atomic Ray","1","Launcher/WPN_LAUNCHER_026_02.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912400","Not unlimited/Not Upgradable","Eletric Ray","0","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912410","Not unlimited/Not Upgradable","Eletric Ray","0","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912420","Not unlimited/Not Upgradable","Eletric Ray","0","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912430","Not unlimited/Not Upgradable","Eletric Ray","0","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912440","Not unlimited/Not Upgradable","Eletric Ray","0","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912450","Firing Rate - Level 0","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912451","Firing Rate - Level 1","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912452","Firing Rate - Level 2","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912453","Firing Rate - Level 3","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912454","Firing Rate - Level 4","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912455","Firing Rate - Level 5","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912456","Firing Rate - Level 6","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912457","Firing Rate - Level 7","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912458","Firing Rate - Level 8","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912459","Firing Rate - Level 9","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912461","Power - Level 1","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912462","Power - Level 2","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912463","Power - Level 3","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912464","Power - Level 4","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912465","Power - Level 5","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912466","Power - Level 6","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912467","Power - Level 7","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912468","Power - Level 8","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912469","Power - Level 9","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912471","Projectile Speed - Level 1","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912472","Projectile Speed - Level 2","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912473","Projectile Speed - Level 3","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912474","Projectile Speed - Level 4","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912475","Projectile Speed - Level 5","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912476","Projectile Speed - Level 6","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912477","Projectile Speed - Level 7","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912478","Projectile Speed - Level 8","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912479","Projectile Speed - Level 9","Eletric Ray","1","Launcher/WPN_LAUNCHER_026_03.kfm","Uses a deadly ray of energy to fire the rockets.",""
"6912500","Not unlimited/Not Upgradable","Meowbuster","0","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912510","Not unlimited/Not Upgradable","Meowbuster","0","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912520","Not unlimited/Not Upgradable","Meowbuster","0","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912530","Not unlimited/Not Upgradable","Meowbuster","0","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912540","Not unlimited/Not Upgradable","Meowbuster","0","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912550","Firing Rate - Level 0","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912551","Firing Rate - Level 1","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912552","Firing Rate - Level 2","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912553","Firing Rate - Level 3","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912554","Firing Rate - Level 4","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912555","Firing Rate - Level 5","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912556","Firing Rate - Level 6","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912557","Firing Rate - Level 7","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912558","Firing Rate - Level 8","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912559","Firing Rate - Level 9","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912561","Power - Level 1","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912562","Power - Level 2","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912563","Power - Level 3","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912564","Power - Level 4","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912565","Power - Level 5","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912566","Power - Level 6","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912567","Power - Level 7","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912568","Power - Level 8","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912569","Power - Level 9","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912571","Projectile Speed - Level 1","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912572","Projectile Speed - Level 2","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912573","Projectile Speed - Level 3","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912574","Projectile Speed - Level 4","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912575","Projectile Speed - Level 5","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912576","Projectile Speed - Level 6","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912577","Projectile Speed - Level 7","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912578","Projectile Speed - Level 8","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"6912579","Projectile Speed - Level 9","Meowbuster","1","Launcher/WPN_LAUNCHER_028_01.kfm","Bad kitty..",""
"3910802","Not unlimited/Not Upgradable","Potato Prime (Special)","0","Launcher/WPN_LAUNCHER_016_01.kfm","One shot; devastating damage. [Victory Box Special Weapon]",""
"3910804","Not unlimited/Not Upgradable","Solar Beam (Special)","0","Launcher/WPN_LAUNCHER_030_01.kfm","High speed projectiles. [Victory Box Special Weapon]",""
"3910808","Not unlimited/Not Upgradable","Outlaw (Special)","0","Launcher/WPN_LAUNCHER_010_02.kfm","Fast, high frequent projectiles with moderate damage. [Victory Box Special Weapon]",""
"3910809","Not unlimited/Not Upgradable","Pumpkin Gun (Special)","0","Launcher/WPN_LAUNCHER_012_03.kfm","Bouncing rockets, what could you possibly want more? [Victory Box Special Weapon]",""
"3910810","Not unlimited/Not Upgradable","Ghostbuster (Special)","0","Launcher/WPN_LAUNCHER_032_01.kfm","High projectile speed, lethal damage but reduced explosion range. [Victory Box Special Weapon]",""
"3910820","Not unlimited/Not Upgradable","Sticky Launcher (Special)","0","Launcher/WPN_LAUNCHER_007_01.kfm","Sticky rockets! Confuses the hell out of your enemies. [Victory Box Special Weapon]",""
