"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"4622853","Reload Speed - Level 3","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622854","Reload Speed - Level 4","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622855","Reload Speed - Level 5","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622856","Reload Speed - Level 6","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622857","Reload Speed - Level 7","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622858","Reload Speed - Level 8","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622859","Reload Speed - Level 9","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622861","Zoom Speed - Level 1","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622862","Zoom Speed - Level 2","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622863","Zoom Speed - Level 3","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622864","Zoom Speed - Level 4","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622865","Zoom Speed - Level 5","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622866","Zoom Speed - Level 6","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622867","Zoom Speed - Level 7","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622868","Zoom Speed - Level 8","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622869","Zoom Speed - Level 9","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622871","Power - Level 1","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622872","Power - Level 2","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622873","Power - Level 3","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622874","Power - Level 4","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622875","Power - Level 5","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622876","Power - Level 6","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622877","Power - Level 7","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622878","Power - Level 8","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4622879","Power - Level 9","Hunter 7137S","1","Snipergun/WPN_SNIPER_021_02.kfm","Poachers beware, a watchful eye is always looking at you through these scopes.",""
"4623500","Not unlimited/Not Upgradable","ADV-Sea Eagle","0","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623510","Not unlimited/Not Upgradable","ADV-Sea Eagle","0","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623520","Not unlimited/Not Upgradable","ADV-Sea Eagle","0","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623530","Not unlimited/Not Upgradable","ADV-Sea Eagle","0","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623540","Not unlimited/Not Upgradable","ADV-Sea Eagle","0","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623550","Reload Speed - Level 0","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623551","Reload Speed - Level 1","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623552","Reload Speed - Level 2","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623553","Reload Speed - Level 3","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623554","Reload Speed - Level 4","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623555","Reload Speed - Level 5","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623556","Reload Speed - Level 6","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623557","Reload Speed - Level 7","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623558","Reload Speed - Level 8","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623559","Reload Speed - Level 9","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623561","Zoom Speed - Level 1","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623562","Zoom Speed - Level 2","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623563","Zoom Speed - Level 3","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623564","Zoom Speed - Level 4","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623565","Zoom Speed - Level 5","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623566","Zoom Speed - Level 6","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623567","Zoom Speed - Level 7","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623568","Zoom Speed - Level 8","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623569","Zoom Speed - Level 9","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623571","Power - Level 1","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623572","Power - Level 2","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623573","Power - Level 3","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623574","Power - Level 4","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623575","Power - Level 5","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623576","Power - Level 6","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623577","Power - Level 7","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623578","Power - Level 8","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4623579","Power - Level 9","ADV-Sea Eagle","1","Snipergun/WPN_SNIPER_005_01.kfm","(Advanced Weapon: Upgrade 2X Faster) Prey on your enemies with the massive Sea Eagle. Survival of the fittest.",""
"4624200","Not unlimited/Not Upgradable","Hunter 7137G","0","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624210","Not unlimited/Not Upgradable","Hunter 7137G","0","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624220","Not unlimited/Not Upgradable","Hunter 7137G","0","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624230","Not unlimited/Not Upgradable","Hunter 7137G","0","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624240","Not unlimited/Not Upgradable","Hunter 7137G","0","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624250","Reload Speed - Level 0","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624251","Reload Speed - Level 1","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624252","Reload Speed - Level 2","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624253","Reload Speed - Level 3","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624254","Reload Speed - Level 4","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624255","Reload Speed - Level 5","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624256","Reload Speed - Level 6","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624257","Reload Speed - Level 7","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624258","Reload Speed - Level 8","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624259","Reload Speed - Level 9","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624261","Zoom Speed - Level 1","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624262","Zoom Speed - Level 2","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624263","Zoom Speed - Level 3","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624264","Zoom Speed - Level 4","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624265","Zoom Speed - Level 5","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624266","Zoom Speed - Level 6","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624267","Zoom Speed - Level 7","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624268","Zoom Speed - Level 8","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624269","Zoom Speed - Level 9","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624271","Power - Level 1","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624272","Power - Level 2","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624273","Power - Level 3","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624274","Power - Level 4","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624275","Power - Level 5","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624276","Power - Level 6","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624277","Power - Level 7","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624278","Power - Level 8","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4624279","Power - Level 9","Hunter 7137G","1","Snipergun/WPN_SNIPER_021_01.kfm","Hunting hippos has never been so easy.",""
"4627000","Not unlimited/Not Upgradable","Gabriel","0","Snipergun/WPN_SNIPER_024_01.kfm","Demons fall in the blink of an eye.",""
"4627010","Not unlimited/Not Upgradable","Gabriel","0","Snipergun/WPN_SNIPER_024_01.kfm","Demons fall in the blink of an eye.",""
"4627020","Not unlimited/Not Upgradable","Gabriel","0","Snipergun/WPN_SNIPER_024_01.kfm","Demons fall in the blink of an eye.",""
"4627030","Not unlimited/Not Upgradable","Gabriel","0","Snipergun/WPN_SNIPER_024_01.kfm","Demons fall in the blink of an eye.",""
"4627040","Not unlimited/Not Upgradable","Gabriel","0","Snipergun/WPN_SNIPER_024_01.kfm","Demons fall in the blink of an eye.",""
"4627050","Reload Speed - Level 0","Gabriel","0","Snipergun/WPN_SNIPER_024_01.kfm","Demons fall in the blink of an eye.",""
"4206600","Not unlimited/Not Upgradable","Gold Stale Sniper","0","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206610","Not unlimited/Not Upgradable","Gold Stale Sniper","0","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206620","Not unlimited/Not Upgradable","Gold Stale Sniper","0","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206630","Not unlimited/Not Upgradable","Gold Stale Sniper","0","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206640","Not unlimited/Not Upgradable","Gold Stale Sniper","0","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206650","Reload Speed - Level 0","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206651","Reload Speed - Level 1","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206652","Reload Speed - Level 2","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206653","Reload Speed - Level 3","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206654","Reload Speed - Level 4","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206655","Reload Speed - Level 5","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206656","Reload Speed - Level 6","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206657","Reload Speed - Level 7","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206658","Reload Speed - Level 8","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206659","Reload Speed - Level 9","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206661","Zoom Speed - Level 1","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206662","Zoom Speed - Level 2","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206663","Zoom Speed - Level 3","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206664","Zoom Speed - Level 4","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206665","Zoom Speed - Level 5","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206666","Zoom Speed - Level 6","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206667","Zoom Speed - Level 7","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206668","Zoom Speed - Level 8","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206669","Zoom Speed - Level 9","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206671","Power - Level 1","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206672","Power - Level 2","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206673","Power - Level 3","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206674","Power - Level 4","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206675","Power - Level 5","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206676","Power - Level 6","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206677","Power - Level 7","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206678","Power - Level 8","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206679","Power - Level 9","Gold Stale Sniper","1","Snipergun/WPN_SNIPER_028_01.kfm","An old yet fully functional sniper rifle.",""
"4206700","Not unlimited/Not Upgradable","Silver Stale Sniper","0","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206710","Not unlimited/Not Upgradable","Silver Stale Sniper","0","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206720","Not unlimited/Not Upgradable","Silver Stale Sniper","0","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206730","Not unlimited/Not Upgradable","Silver Stale Sniper","0","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206740","Not unlimited/Not Upgradable","Silver Stale Sniper","0","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206750","Reload Speed - Level 0","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206751","Reload Speed - Level 1","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206752","Reload Speed - Level 2","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206753","Reload Speed - Level 3","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206754","Reload Speed - Level 4","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206755","Reload Speed - Level 5","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206756","Reload Speed - Level 6","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206757","Reload Speed - Level 7","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206758","Reload Speed - Level 8","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206759","Reload Speed - Level 9","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206761","Zoom Speed - Level 1","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206762","Zoom Speed - Level 2","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206763","Zoom Speed - Level 3","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206764","Zoom Speed - Level 4","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206765","Zoom Speed - Level 5","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206766","Zoom Speed - Level 6","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206767","Zoom Speed - Level 7","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206768","Zoom Speed - Level 8","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206769","Zoom Speed - Level 9","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206771","Power - Level 1","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206772","Power - Level 2","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206773","Power - Level 3","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206774","Power - Level 4","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206775","Power - Level 5","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206776","Power - Level 6","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206777","Power - Level 7","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206778","Power - Level 8","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206779","Power - Level 9","Silver Stale Sniper","1","Snipergun/WPN_SNIPER_028_02.kfm","An old yet fully functional sniper rifle.",""
"4206800","Not unlimited/Not Upgradable","Bronze Stale Sniper","0","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206810","Not unlimited/Not Upgradable","Bronze Stale Sniper","0","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206820","Not unlimited/Not Upgradable","Bronze Stale Sniper","0","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206830","Not unlimited/Not Upgradable","Bronze Stale Sniper","0","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206840","Not unlimited/Not Upgradable","Bronze Stale Sniper","0","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206850","Reload Speed - Level 0","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206851","Reload Speed - Level 1","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206852","Reload Speed - Level 2","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206853","Reload Speed - Level 3","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206854","Reload Speed - Level 4","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206855","Reload Speed - Level 5","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206856","Reload Speed - Level 6","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
"4206857","Reload Speed - Level 7","Bronze Stale Sniper","1","Snipergun/WPN_SNIPER_028_03.kfm","An old yet fully functional sniper rifle.",""
