"Item ID","Upgrades","Name","Item Name Option","Item Name Time","Mesh File Name","Item Description"
"5522051","North Pole Boots","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_09_01_L0.nif","Ideal for snowy places.",""
"5522100","South Pole Boots","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522110","South Pole Boots","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522120","South Pole Boots","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522130","South Pole Boots","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522140","South Pole Boots","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522150","South Pole Boots","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522101","South Pole Boots","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522111","South Pole Boots","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522121","South Pole Boots","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522131","South Pole Boots","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522141","South Pole Boots","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"5522151","South Pole Boots","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_09_02_L0.nif","Ideal for snowy places.",""
"1755000","Long Haired Ronin's Straw Shoes","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755010","Long Haired Ronin's Straw Shoes","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755020","Long Haired Ronin's Straw Shoes","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755030","Long Haired Ronin's Straw Shoes","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755040","Long Haired Ronin's Straw Shoes","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755050","Long Haired Ronin's Straw Shoes","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755001","Long Haired Ronin's Straw Shoes","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755011","Long Haired Ronin's Straw Shoes","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755021","Long Haired Ronin's Straw Shoes","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755031","Long Haired Ronin's Straw Shoes","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755041","Long Haired Ronin's Straw Shoes","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755051","Long Haired Ronin's Straw Shoes","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_28_01_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755100","Wandering Ronin's Straw Shoes","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755110","Wandering Ronin's Straw Shoes","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755120","Wandering Ronin's Straw Shoes","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755130","Wandering Ronin's Straw Shoes","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755140","Wandering Ronin's Straw Shoes","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755150","Wandering Ronin's Straw Shoes","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755101","Wandering Ronin's Straw Shoes","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755111","Wandering Ronin's Straw Shoes","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755121","Wandering Ronin's Straw Shoes","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755131","Wandering Ronin's Straw Shoes","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755141","Wandering Ronin's Straw Shoes","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755151","Wandering Ronin's Straw Shoes","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_28_02_L0.nif","This item has been crafted by Phobos to celebrate a traditional Japanese holiday, and to improve your battle capability.",""
"1755102","Snow Ronin's Straw Shoes","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755112","Snow Ronin's Straw Shoes","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755122","Snow Ronin's Straw Shoes","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755132","Snow Ronin's Straw Shoes","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755142","Snow Ronin's Straw Shoes","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755152","Snow Ronin's Straw Shoes","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755103","Snow Ronin's Straw Shoes","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755113","Snow Ronin's Straw Shoes","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755123","Snow Ronin's Straw Shoes","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755133","Snow Ronin's Straw Shoes","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755143","Snow Ronin's Straw Shoes","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755153","Snow Ronin's Straw Shoes","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_28_03_L0.nif","A Ronin from the north possesses the strength of four, they say.",""
"1755200","Groom Tuxedo Shoes","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755210","Groom Tuxedo Shoes","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755220","Groom Tuxedo Shoes","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755230","Groom Tuxedo Shoes","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755240","Groom Tuxedo Shoes","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755250","Groom Tuxedo Shoes","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755201","Groom Tuxedo Shoes","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755211","Groom Tuxedo Shoes","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755221","Groom Tuxedo Shoes","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755231","Groom Tuxedo Shoes","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755241","Groom Tuxedo Shoes","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755251","Groom Tuxedo Shoes","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_31_01_L0.nif","Shiny like never before.",""
"1755300","Swim Bandages","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755310","Swim Bandages","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755320","Swim Bandages","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755330","Swim Bandages","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755340","Swim Bandages","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755350","Swim Bandages","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755301","Swim Bandages","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755311","Swim Bandages","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755321","Swim Bandages","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755331","Swim Bandages","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755341","Swim Bandages","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755351","Swim Bandages","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_32_01_L0.nif","Shiny like never before.",""
"1755302","Tech Wear Boots (Kai)","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755312","Tech Wear Boots (Kai)","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755322","Tech Wear Boots (Kai)","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755332","Tech Wear Boots (Kai)","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755342","Tech Wear Boots (Kai)","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755352","Tech Wear Boots (Kai)","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755303","Tech Wear Boots (Kai)","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755313","Tech Wear Boots (Kai)","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755323","Tech Wear Boots (Kai)","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755333","Tech Wear Boots (Kai)","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755343","Tech Wear Boots (Kai)","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755353","Tech Wear Boots (Kai)","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_100_01_L0.nif","Shiny like never before.",""
"1755304","Urban Ninja Boots (Kai)","Run speed +2.0%","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755314","Urban Ninja Boots (Kai)","Run speed +2.0%","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755324","Urban Ninja Boots (Kai)","Run speed +2.0%","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755334","Urban Ninja Boots (Kai)","Run speed +2.0%","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755344","Urban Ninja Boots (Kai)","Run speed +2.0%","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755354","Urban Ninja Boots (Kai)","Run speed +2.0%","Unlimited","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755305","Urban Ninja Boots (Kai)","HP +80","Duration: 7 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755315","Urban Ninja Boots (Kai)","HP +80","Duration: 30 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755325","Urban Ninja Boots (Kai)","HP +80","Duration: 90 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755335","Urban Ninja Boots (Kai)","HP +80","Duration: 1 day","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755345","Urban Ninja Boots (Kai)","HP +80","Duration: 365 days","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1755355","Urban Ninja Boots (Kai)","HP +80","Unlimited","Guy/BOOTS/AVA_06_BOOTS_101_01_L0.nif","Shiny like never before.",""
"1843500","Armor of Hope","Run speed +13.0%","Duration: 7 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843510","Armor of Hope","Run speed +13.0%","Duration: 30 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843520","Armor of Hope","Run speed +13.0%","Duration: 90 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843530","Armor of Hope","Run speed +13.0%","Duration: 1 day","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843540","Armor of Hope","Run speed +13.0%","Duration: 365 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843550","Armor of Hope","Run speed +13.0%","Unlimited","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843501","Armor of Hope","HP +520","Duration: 7 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843511","Armor of Hope","HP +520","Duration: 30 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843521","Armor of Hope","HP +520","Duration: 90 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843531","Armor of Hope","HP +520","Duration: 1 day","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843541","Armor of Hope","HP +520","Duration: 365 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843551","Armor of Hope","HP +520","Unlimited","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843502","Armor of Hope","No option","Duration: 7 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843512","Armor of Hope","No option","Duration: 30 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843522","Armor of Hope","No option","Duration: 90 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843532","Armor of Hope","No option","Duration: 1 day","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843542","Armor of Hope","No option","Duration: 365 days","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1843552","Armor of Hope","No option","Unlimited","Guy/SET/AVA_06_SET_01_01.nif","Become the Archangel of Hope. Hope is tomorrow's veneer over today's disappointment.",""
"1844900","Demon of Shadow","Run speed +13.0%","Duration: 7 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844910","Demon of Shadow","Run speed +13.0%","Duration: 30 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844920","Demon of Shadow","Run speed +13.0%","Duration: 90 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844930","Demon of Shadow","Run speed +13.0%","Duration: 1 day","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844940","Demon of Shadow","Run speed +13.0%","Duration: 365 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844950","Demon of Shadow","Run speed +13.0%","Unlimited","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844901","Demon of Shadow","HP +520","Duration: 7 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844911","Demon of Shadow","HP +520","Duration: 30 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844921","Demon of Shadow","HP +520","Duration: 90 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844931","Demon of Shadow","HP +520","Duration: 1 day","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844941","Demon of Shadow","HP +520","Duration: 365 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844951","Demon of Shadow","HP +520","Unlimited","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844903","Demon of Shadow","No option","Duration: 7 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844913","Demon of Shadow","No option","Duration: 30 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844923","Demon of Shadow","No option","Duration: 90 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844933","Demon of Shadow","No option","Duration: 1 day","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844943","Demon of Shadow","No option","Duration: 365 days","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1844953","Demon of Shadow","No option","Unlimited","Guy/SET/AVA_06_SET_01_02_L0.nif","Manufactured by Pobos. If there be light, then there shall be darkness. Join the the dark side of power!",""
"1845900","Dinosaur Mascot","Run speed +13.0%","Duration: 7 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845910","Dinosaur Mascot","Run speed +13.0%","Duration: 30 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845920","Dinosaur Mascot","Run speed +13.0%","Duration: 90 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845930","Dinosaur Mascot","Run speed +13.0%","Duration: 1 day","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845940","Dinosaur Mascot","Run speed +13.0%","Duration: 365 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845950","Dinosaur Mascot","Run speed +13.0%","Unlimited","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845901","Dinosaur Mascot","HP +520","Duration: 7 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845911","Dinosaur Mascot","HP +520","Duration: 30 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845921","Dinosaur Mascot","HP +520","Duration: 90 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845931","Dinosaur Mascot","HP +520","Duration: 1 day","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845941","Dinosaur Mascot","HP +520","Duration: 365 days","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1845951","Dinosaur Mascot","HP +520","Unlimited","Guy/SET/AVA_06_SET_03_01_L0.nif","A legendary, or maybe not, dinosaur suit that will bring luck and fortune.",""
"1848000","Swim Briefs","Run speed +12.0%","Duration: 7 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848010","Swim Briefs","Run speed +12.0%","Duration: 30 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848020","Swim Briefs","Run speed +12.0%","Duration: 90 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848030","Swim Briefs","Run speed +12.0%","Duration: 1 day","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848040","Swim Briefs","Run speed +12.0%","Duration: 365 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848050","Swim Briefs","Run speed +12.0%","Unlimited","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848001","Swim Briefs","HP +480","Duration: 7 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848011","Swim Briefs","HP +480","Duration: 30 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848021","Swim Briefs","HP +480","Duration: 90 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848031","Swim Briefs","HP +480","Duration: 1 day","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848041","Swim Briefs","HP +480","Duration: 365 days","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848051","Swim Briefs","HP +480","Unlimited","Guy/SET/AVA_06_SET_05_01_L0.nif","A high-end designer swim wear for any occasion.",""
"1848100","Blue Swim Trunks","Run speed +12.0%","Duration: 7 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848110","Blue Swim Trunks","Run speed +12.0%","Duration: 30 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
"1848120","Blue Swim Trunks","Run speed +12.0%","Duration: 90 days","Guy/SET/AVA_06_SET_04_01_L0.nif","Cool and stylish for a casual day on the beach.",""
